Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
6729,4940932982,jaykluginator,0,274.83002,F Randy Brown F Joseph Morales F Muslim Salikhov F Marco Tulio F Hyder Amil F Daniel Marcos,,,
6729,4941110594,jcljr23 (4/4),0,274.83002,F Randy Brown F Joseph Morales F Muslim Salikhov F Marco Tulio F Hyder Amil F Daniel Marcos,,,
6729,4941184421,beaker913 (119/150),0,274.83002,F Randy Brown F Joseph Morales F Muslim Salikhov F Marco Tulio F Hyder Amil F Daniel Marcos,,,
6733,4936581470,molecul0 (78/150),0,274.39,F Jacqueline Cavalcanti F Randy Brown F Joseph Morales F Muslim Salikhov F Raoni Barcelos F Hyder Amil,,,
6734,4940496088,moklovin (51/150),0,274.22,F Gabriel Bonfim F Randy Brown F Muslim Salikhov F Marco Tulio F Hyder Amil F Zach Reese,,,
6735,4941157599,dcwizfan01 (140/150),0,274.03,F Mayra Bueno Silva F Randy Brown F Joseph Morales F Muslim Salikhov F Marco Tulio F Zach Reese,,,
6736,4940496168,moklovin (131/150),0,274.01,F Randy Brown F Uros Medic F Raoni Barcelos F Marco Tulio F Hyder Amil F Jackson McVey,,,
6737,4941516225,Prestonedwinz (4/20),0,273.75,F Randy Brown F Josh Hokit F Muslim Salikhov F Ismael Bonfim F Raoni Barcelos F Marco Tulio,,,
6738,4941367421,hoop2410 (149/150),0,273.68,F Denise Gomes F Gabriel Bonfim F Muslim Salikhov F Ricky Simon F Hyder Amil F Jackson McVey,,,
6739,4941072964,Stubba (2/2),0,273.65,F Randy Brown F Max Gimenis F Joseph Morales F Ismael Bonfim F Marco Tulio F Jamall Emmers,,,
6740,4940707682,mrw2005 (1/4),0,273.25,F Randy Brown F Joseph Morales F Muslim Salikhov F Ismael Bonfim F Marco Tulio F Jamall Emmers,,,
6740,4940843379,KyGill (127/150),0,273.25,F Randy Brown F Joseph Morales F Muslim Salikhov F Ismael Bonfim F Marco Tulio F Jamall Emmers,,,
6740,4941184452,beaker913 (150/150),0,273.25,F Randy Brown F Joseph Morales F Muslim Salikhov F Ismael Bonfim F Marco Tulio F Jamall Emmers,,,
6743,4941381178,bmglass100 (23/150),0,273.23,F Tecia Pennington F Jacqueline Cavalcanti F Randy Brown F Joseph Morales F Ricky Simon F Hyder Amil,,,
6744,4941763560,Warmonger (9/10),0,273.03998,F Gabriel Bonfim F Max Gimenis F Joseph Morales F Ricky Simon F Hyder Amil F Miles Johns,,,
6745,4940680365,DHollis24 (142/150),0,272.81,F Randy Brown F Max Gimenis F Joseph Morales F Uros Medic F Marco Tulio F Hyder Amil,,,
6746,4940886457,Tyler1212019,0,272.75,F Tecia Pennington F Jacqueline Cavalcanti F Josh Hokit F Matt Schnell F Muslim Salikhov F Ismael Bonfim,,,
6747,4938672323,KyGill (57/150),0,272.63998,F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Ricky Simon F Hyder Amil F Miles Johns,,,
6747,4941367289,hoop2410 (17/150),0,272.63998,F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Ricky Simon F Hyder Amil F Miles Johns,,,
6747,4941391796,cloudllc (1/4),0,272.63998,F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Ricky Simon F Hyder Amil F Miles Johns,,,
6750,4940098492,Bward586 (4/4),0,272.57,F Randy Brown F Max Gimenis F Joseph Morales F Ismael Bonfim F Marco Tulio F Daniel Marcos,,,
6751,4941539552,sonic999 (2/5),0,272.41,F Randy Brown F Joseph Morales F Muslim Salikhov F Uros Medic F Marco Tulio F Hyder Amil,,,
6752,4940786710,UltimateWin4 (102/150),0,271.55,F Mayra Bueno Silva F Randy Brown F Joseph Morales F Muslim Salikhov F Hyder Amil F Zach Reese,,,
6752,4940875747,CoachS111 (28/35),0,271.55,F Mayra Bueno Silva F Randy Brown F Joseph Morales F Muslim Salikhov F Hyder Amil F Zach Reese,,,
6754,4941017882,12PackAbs (1/7),0,271.41998,F Denise Gomes F Gabriel Bonfim F Max Gimenis F Ismael Bonfim F Ricky Simon F Jackson McVey,,,
6755,4940414766,rbcues (26/150),0,271.3,F Gabriel Bonfim F Max Gimenis F Ismael Bonfim F Hyder Amil F Miles Johns F Zach Reese,,,
6756,4940496084,moklovin (47/150),0,271.27002,F Randy Brown F Josh Hokit F Muslim Salikhov F Ismael Bonfim F Raoni Barcelos F Hyder Amil,,,
6756,4941673560,MarkStein2 (46/88),0,271.27002,F Randy Brown F Josh Hokit F Muslim Salikhov F Ismael Bonfim F Raoni Barcelos F Hyder Amil,,,
6758,4940725222,Soonerprill (13/18),0,270.90002,F Gabriel Bonfim F Muslim Salikhov F Ismael Bonfim F Hyder Amil F Miles Johns F Zach Reese,,,
6759,4940365889,mrgoodseats (34/150),0,270.71002,F Denise Gomes F Randy Brown F Muslim Salikhov F Ricky Simon F Hyder Amil F Zach Reese,,,
6759,4941441243,bmglass100 (118/150),0,270.71002,F Denise Gomes F Randy Brown F Muslim Salikhov F Ricky Simon F Hyder Amil F Zach Reese,,,
6759,4941839848,skankinmat (94/100),0,270.71002,F Denise Gomes F Randy Brown F Muslim Salikhov F Ricky Simon F Hyder Amil F Zach Reese,,,
6762,4941912695,WeDoIt4Kicks,0,270.42,F Jacqueline Cavalcanti F Gabriel Bonfim F Ricky Simon F Hyder Amil F Miles Johns F Jackson McVey,,,
6763,4940304055,needlunchmoney (76/150),0,270.38,F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Hyder Amil F Miles Johns F Jackson McVey,,,
6764,4936839705,devils29curse (142/150),0,270.18,F Gabriel Bonfim F Max Gimenis F Muslim Salikhov F Ricky Simon F Hyder Amil F Zach Reese,,,
6764,4940304061,needlunchmoney (82/150),0,270.18,F Gabriel Bonfim F Max Gimenis F Muslim Salikhov F Ricky Simon F Hyder Amil F Zach Reese,,,
6764,4940786685,UltimateWin4 (77/150),0,270.18,F Gabriel Bonfim F Max Gimenis F Muslim Salikhov F Ricky Simon F Hyder Amil F Zach Reese,,,
6767,4940792962,TheyCallMeGeo (2/6),0,270.11002,F Tecia Pennington F Randy Brown F Josh Hokit F Ismael Bonfim F Ricky Simon F Hyder Amil,,,
6768,4936294329,Mastermind7373 (3/3),0,270.08002,F Tecia Pennington F Jacqueline Cavalcanti F Uros Medic F Marco Tulio F Hyder Amil F Miles Johns,,,
6769,4940458417,B_Heals152 (24/50),0,269.89,F Randy Brown F Joseph Morales F Muslim Salikhov F Marco Tulio F Miles Johns F Zach Reese,,,
6770,4941718123,shawncoy_73 (4/4),0,269.69,F Randy Brown F Joseph Morales F Muslim Salikhov F Ismael Bonfim F Hyder Amil F Daniel Marcos,,,
6770,4941923973,Pokergodblevins (3/3),0,269.69,F Randy Brown F Joseph Morales F Muslim Salikhov F Ismael Bonfim F Hyder Amil F Daniel Marcos,,,
6772,4940991027,HossDaBeast (141/150),0,269.13,F Mayra Bueno Silva F Uros Medic F Ismael Bonfim F Raoni Barcelos F Marco Tulio F Hyder Amil,,,
6773,4941741203,Billoweeze (6/6),0,268.89,F Mayra Bueno Silva F Randy Brown F Joseph Morales F Muslim Salikhov F Ismael Bonfim F Zach Reese,,,
6774,4940990993,HossDaBeast (107/150),0,268.87,F Randy Brown F Uros Medic F Ismael Bonfim F Raoni Barcelos F Hyder Amil F Jackson McVey,,,
6774,4941861412,sijr,0,268.87,F Denise Gomes F Randy Brown F Matt Schnell F Uros Medic F Ismael Bonfim F Jackson McVey,,,
6776,4941157567,dcwizfan01 (108/150),0,268.82,F Mayra Bueno Silva F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Marco Tulio F Hyder Amil,,,
6776,4941509599,b14moore (4/12),0,268.82,F Mayra Bueno Silva F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Marco Tulio F Hyder Amil,,,
6776,4941730017,rush1,0,268.82,F Mayra Bueno Silva F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Marco Tulio F Hyder Amil,,,
6779,4939900874,rigsy5555 (1/2),0,268.6,F Denise Gomes F Randy Brown F Uros Medic F Marco Tulio F Hyder Amil F Miles Johns,,,
6779,4940303998,needlunchmoney (19/150),0,268.6,F Denise Gomes F Randy Brown F Uros Medic F Marco Tulio F Hyder Amil F Miles Johns,,,
6779,4940680321,DHollis24 (98/150),0,268.6,F Denise Gomes F Randy Brown F Uros Medic F Marco Tulio F Hyder Amil F Miles Johns,,,
6779,4941763558,Warmonger (7/10),0,268.6,F Denise Gomes F Randy Brown F Uros Medic F Marco Tulio F Hyder Amil F Miles Johns,,,
6779,4941948705,hammer93711,0,268.6,F Denise Gomes F Randy Brown F Uros Medic F Marco Tulio F Hyder Amil F Miles Johns,,,
6784,4941618752,ShotTaker (2/2),0,268.37997,F Denise Gomes F Gabriel Bonfim F Max Gimenis F Ricky Simon F Marco Tulio F Hyder Amil,,,
6785,4941299426,arrogancygames (142/150),0,267.72,F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Ismael Bonfim F Miles Johns F Jackson McVey,,,
6786,4940304047,needlunchmoney (68/150),0,267.67,F Randy Brown F Max Gimenis F Joseph Morales F Uros Medic F Ismael Bonfim F Hyder Amil,,,
6786,4941041038,ShadyGoat (138/150),0,267.67,F Randy Brown F Max Gimenis F Joseph Morales F Uros Medic F Ismael Bonfim F Hyder Amil,,,
6788,4940939236,richyrick.81 (14/30),0,267.52002,F Gabriel Bonfim F Max Gimenis F Muslim Salikhov F Ismael Bonfim F Ricky Simon F Zach Reese,,,
6789,4940304025,needlunchmoney (46/150),0,267.41,F Randy Brown F Joseph Morales F Muslim Salikhov F Hyder Amil F Miles Johns F Zach Reese,,,
6790,4941879756,msteiny99 (2/2),0,267.31,F Denise Gomes F Muslim Salikhov F Ismael Bonfim F Chris Padilla F Marco Tulio F Hyder Amil,,,
6791,4941005837,aknitz (13/13),0,266.59,F Jacqueline Cavalcanti F Muslim Salikhov F Ismael Bonfim F Ricky Simon F Jamall Emmers F Jackson McVey,,,
6792,4941753765,RoughCountry7.5 (89/144),0,266.43,F Tecia Pennington F Randy Brown F Joseph Morales F Ismael Bonfim F Raoni Barcelos F Marco Tulio,,,
6793,4941791819,CashCow997,0,266.16,F Mayra Bueno Silva F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Ismael Bonfim F Marco Tulio,,,
6794,4941239222,joseph.kelly003 (3/5),0,265.88,F Randy Brown F Joseph Morales F Ismael Bonfim F Raoni Barcelos F Hyder Amil F Jackson McVey,,,
6795,4936581464,molecul0 (72/150),0,265.72,F Denise Gomes F Gabriel Bonfim F Muslim Salikhov F Marco Tulio F Hyder Amil F Jackson McVey,,,
6795,4936828688,devils29curse (93/150),0,265.72,F Denise Gomes F Gabriel Bonfim F Muslim Salikhov F Marco Tulio F Hyder Amil F Jackson McVey,,,
6795,4940253872,Raider8182,0,265.72,F Denise Gomes F Gabriel Bonfim F Muslim Salikhov F Marco Tulio F Hyder Amil F Jackson McVey,,,
6795,4940675214,Wente42 (8/20),0,265.72,F Denise Gomes F Gabriel Bonfim F Muslim Salikhov F Marco Tulio F Hyder Amil F Jackson McVey,,,
6795,4940706515,XAKAX,0,265.72,F Denise Gomes F Gabriel Bonfim F Muslim Salikhov F Marco Tulio F Hyder Amil F Jackson McVey,,,
6795,4941564293,Excessive8 (3/3),0,265.72,F Denise Gomes F Gabriel Bonfim F Muslim Salikhov F Marco Tulio F Hyder Amil F Jackson McVey,,,
6801,4940744768,NikNak2300 (1/2),0,265.59003,F Randy Brown F Ismael Bonfim F Raoni Barcelos F Marco Tulio F Hyder Amil F Daniel Marcos,,,
6801,4941786553,relicck (30/75),0,265.59003,F Randy Brown F Ismael Bonfim F Raoni Barcelos F Marco Tulio F Hyder Amil F Daniel Marcos,,,
6803,4941120479,CrzyHopper,0,264.78003,F Josh Hokit F Muslim Salikhov F Ricky Simon F Marco Tulio F Hyder Amil F Jackson McVey,,,
6803,4941394149,dannyl1977,0,264.78003,F Josh Hokit F Muslim Salikhov F Ricky Simon F Marco Tulio F Hyder Amil F Jackson McVey,,,
6805,4938486605,konchoksour,0,264.68,F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Marco Tulio F Hyder Amil F Miles Johns,,,
6805,4938672321,KyGill (55/150),0,264.68,F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Marco Tulio F Hyder Amil F Miles Johns,,,
6805,4941184424,beaker913 (122/150),0,264.68,F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Marco Tulio F Hyder Amil F Miles Johns,,,
6805,4941509597,b14moore (2/12),0,264.68,F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Marco Tulio F Hyder Amil F Miles Johns,,,
6809,4940304123,needlunchmoney (144/150),0,264.61,F Denise Gomes F Mayra Bueno Silva F Randy Brown F Joseph Morales F Ismael Bonfim F Hyder Amil,,,
6810,4940414806,rbcues (66/150),0,263.68,F Mayra Bueno Silva F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Ismael Bonfim F Hyder Amil,,,
6811,4941173601,4060006 (1/2),0,263.64,F Max Gimenis F Joseph Morales F Muslim Salikhov F Ismael Bonfim F Hyder Amil F Zach Reese,,,
6812,4941573138,rhinoden (20/23),0,263.46,F Jacqueline Cavalcanti F Randy Brown F Ismael Bonfim F Ricky Simon F Christian Leroy Duncan F Hyder Amil,,,
6813,4940952471,everydayidecay (2/29),0,262.93,F Jacqueline Cavalcanti F Muslim Salikhov F Chris Padilla F Ricky Simon F Marco Tulio F Hyder Amil,,,
6813,4940952492,everydayidecay (23/29),0,262.93,F Jacqueline Cavalcanti F Muslim Salikhov F Chris Padilla F Ricky Simon F Marco Tulio F Hyder Amil,,,
6815,4940304066,needlunchmoney (87/150),0,262.75,F Denise Gomes F Randy Brown F Muslim Salikhov F Marco Tulio F Hyder Amil F Zach Reese,,,
6815,4940772182,ajmorrow,0,262.75,F Denise Gomes F Randy Brown F Muslim Salikhov F Marco Tulio F Hyder Amil F Zach Reese,,,
6815,4940774789,dbran4 (2/4),0,262.75,F Denise Gomes F Randy Brown F Muslim Salikhov F Marco Tulio F Hyder Amil F Zach Reese,,,
6815,4940774791,dbran4 (4/4),0,262.75,F Denise Gomes F Randy Brown F Muslim Salikhov F Marco Tulio F Hyder Amil F Zach Reese,,,
6815,4941141568,digimedal (1/6),0,262.75,F Denise Gomes F Randy Brown F Muslim Salikhov F Marco Tulio F Hyder Amil F Zach Reese,,,
6815,4941184451,beaker913 (149/150),0,262.75,F Denise Gomes F Randy Brown F Muslim Salikhov F Marco Tulio F Hyder Amil F Zach Reese,,,
6815,4941338303,CoolEditPros (53/150),0,262.75,F Denise Gomes F Randy Brown F Muslim Salikhov F Marco Tulio F Hyder Amil F Zach Reese,,,
6815,4941441344,bmglass100 (121/150),0,262.75,F Denise Gomes F Randy Brown F Muslim Salikhov F Marco Tulio F Hyder Amil F Zach Reese,,,
6823,4940680269,DHollis24 (46/150),0,262.22,F Gabriel Bonfim F Max Gimenis F Muslim Salikhov F Marco Tulio F Hyder Amil F Zach Reese,,,
6824,4941693721,THE_PHANTOM_1 (18/40),0,262.1,F Denise Gomes F Randy Brown F Muslim Salikhov F Ismael Bonfim F Ricky Simon F Daniel Marcos,,,
6825,4941297306,arrogancygames (103/150),0,261.7,F Jacqueline Cavalcanti F Randy Brown F Josh Hokit F Muslim Salikhov F Marco Tulio F Miles Johns,,,
6826,4941769942,brianro86 (4/52),0,261.14,F Gabriel Bonfim F Ismael Bonfim F Raoni Barcelos F Hyder Amil F Miles Johns F Jackson McVey,,,
6826,4941778132,brianro86 (28/52),0,261.14,F Gabriel Bonfim F Ismael Bonfim F Raoni Barcelos F Hyder Amil F Miles Johns F Jackson McVey,,,
6828,4941285597,arrogancygames (2/150),0,260.58002,F Denise Gomes F Gabriel Bonfim F Muslim Salikhov F Ismael Bonfim F Hyder Amil F Jackson McVey,,,
6828,4941796300,RoughCountry7.5 (104/144),0,260.58002,F Denise Gomes F Gabriel Bonfim F Muslim Salikhov F Ismael Bonfim F Hyder Amil F Jackson McVey,,,
6830,4935702869,squeels1111,0,260.21002,F Jacqueline Cavalcanti F Muslim Salikhov F Marco Tulio F Hyder Amil F Daniel Marcos F Jackson McVey,,,
6831,4940414820,rbcues (80/150),0,259.94,F Gabriel Bonfim F Max Gimenis F Joseph Morales F Ismael Bonfim F Hyder Amil F Miles Johns,,,
6832,4940497061,Deanoman (54/69),0,259.57,F Denise Gomes F Randy Brown F Joseph Morales F Muslim Salikhov F Marco Tulio F Jackson McVey,,,
6833,4940414811,rbcues (71/150),0,259.56,F Gabriel Bonfim F Max Gimenis F Muslim Salikhov F Ismael Bonfim F Marco Tulio F Zach Reese,,,
6833,4941041013,ShadyGoat (113/150),0,259.56,F Gabriel Bonfim F Max Gimenis F Muslim Salikhov F Ismael Bonfim F Marco Tulio F Zach Reese,,,
6833,4941184391,beaker913 (89/150),0,259.56,F Gabriel Bonfim F Max Gimenis F Muslim Salikhov F Ismael Bonfim F Marco Tulio F Zach Reese,,,
6836,4941319576,FranchiseQB78 (4/11),0,259.46,F Randy Brown F Max Gimenis F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
6837,4940496068,moklovin (31/150),0,259.44,F Randy Brown F Max Gimenis F Joseph Morales F Uros Medic F Hyder Amil F Miles Johns,,,
6838,4938672345,KyGill (79/150),0,259.35,F Denise Gomes F Randy Brown F Joseph Morales F Muslim Salikhov F Ricky Simon F Hyder Amil,,,
6838,4941338314,CoolEditPros (64/150),0,259.35,F Denise Gomes F Randy Brown F Joseph Morales F Muslim Salikhov F Ricky Simon F Hyder Amil,,,
6838,4941906455,holland89 (2/2),0,259.35,F Denise Gomes F Randy Brown F Joseph Morales F Muslim Salikhov F Ricky Simon F Hyder Amil,,,
6841,4940588099,cozjet (2/9),0,259.08,F Jacqueline Cavalcanti F Randy Brown F Uros Medic F Ricky Simon F Hyder Amil F Miles Johns,,,
6841,4941386030,cozjet (9/9),0,259.08,F Jacqueline Cavalcanti F Randy Brown F Uros Medic F Ricky Simon F Hyder Amil F Miles Johns,,,
6843,4941367402,hoop2410 (130/150),0,258.11002,F Randy Brown F Josh Hokit F Ricky Simon F Marco Tulio F Hyder Amil F Miles Johns,,,
6843,4941673579,MarkStein2 (65/88),0,258.11002,F Randy Brown F Josh Hokit F Ricky Simon F Marco Tulio F Hyder Amil F Miles Johns,,,
6843,4941795206,joegezal (4/5),0,258.11002,F Randy Brown F Josh Hokit F Ricky Simon F Marco Tulio F Hyder Amil F Miles Johns,,,
6843,4941833013,skankinmat (71/100),0,258.11002,F Randy Brown F Josh Hokit F Ricky Simon F Marco Tulio F Hyder Amil F Miles Johns,,,
6847,4940990951,HossDaBeast (65/150),0,257.11002,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Ismael Bonfim F Ricky Simon F Hyder Amil,,,
6847,4941237919,Cruz55360 (16/35),0,257.11002,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Ismael Bonfim F Ricky Simon F Hyder Amil,,,
6847,4941786526,relicck (3/75),0,257.11002,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Ismael Bonfim F Ricky Simon F Hyder Amil,,,
6847,4941858624,westh8bamix (19/20),0,257.11002,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Ismael Bonfim F Ricky Simon F Hyder Amil,,,
6851,4936581530,molecul0 (138/150),0,257.09,F Denise Gomes F Randy Brown F Joseph Morales F Muslim Salikhov F Hyder Amil F Jackson McVey,,,
6851,4940304040,needlunchmoney (61/150),0,257.09,F Denise Gomes F Randy Brown F Joseph Morales F Muslim Salikhov F Hyder Amil F Jackson McVey,,,
6851,4940926688,brenrc914 (2/5),0,257.09,F Denise Gomes F Gabriel Bonfim F Muslim Salikhov F Ricky Simon F Marco Tulio F Miles Johns,,,
6851,4941733095,StoneAlien,0,257.09,F Denise Gomes F Gabriel Bonfim F Muslim Salikhov F Ricky Simon F Marco Tulio F Miles Johns,,,
6855,4941855385,sapo714 (2/3),0,256.8,F Denise Gomes F Randy Brown F Muslim Salikhov F Marco Tulio F Hyder Amil F Daniel Marcos,,,
6856,4941512829,Kaiser1991 (2/2),0,256.36002,F Denise Gomes F Jacqueline Cavalcanti F Randy Brown F Muslim Salikhov F Raoni Barcelos F Hyder Amil,,,
6857,4941764085,GeraldLeeDavis (3/12),0,256.07,F Randy Brown F Max Gimenis F Joseph Morales F Muslim Salikhov F Marco Tulio F Zach Reese,,,
6858,4941816526,BigEd402 (11/12),0,255.98999,F Randy Brown F Max Gimenis F Muslim Salikhov F Chris Padilla F Marco Tulio F Daniel Marcos,,,
6859,4941693722,THE_PHANTOM_1 (19/40),0,255.44,F Gabriel Bonfim F Ismael Bonfim F Raoni Barcelos F Marco Tulio F Hyder Amil F Miles Johns,,,
6860,4941255884,richyrick.81 (24/30),0,255.05,F Jacqueline Cavalcanti F Muslim Salikhov F Ricky Simon F Hyder Amil F Miles Johns F Zach Reese,,,
6861,4941367422,hoop2410 (150/150),0,254.61,F Denise Gomes F Gabriel Bonfim F Muslim Salikhov F Ricky Simon F Hyder Amil F Miles Johns,,,
6862,4941018061,12PackAbs (2/7),0,253.70001,F Denise Gomes F Jacqueline Cavalcanti F Randy Brown F Muslim Salikhov F Ismael Bonfim F Raoni Barcelos,,,
6863,4940304115,needlunchmoney (136/150),0,253.59,F Randy Brown F Max Gimenis F Joseph Morales F Muslim Salikhov F Hyder Amil F Zach Reese,,,
6863,4941764089,GeraldLeeDavis (7/12),0,253.59,F Randy Brown F Max Gimenis F Joseph Morales F Muslim Salikhov F Hyder Amil F Zach Reese,,,
6865,4941782953,luueey (2/3),0,253.48001,F Joseph Morales F Muslim Salikhov F Ismael Bonfim F Raoni Barcelos F Hyder Amil F Jackson McVey,,,
6866,4940990980,HossDaBeast (94/150),0,253.23,F Jacqueline Cavalcanti F Randy Brown F Muslim Salikhov F Ricky Simon F Hyder Amil F Zach Reese,,,
6866,4941184380,beaker913 (78/150),0,253.23,F Jacqueline Cavalcanti F Randy Brown F Muslim Salikhov F Ricky Simon F Hyder Amil F Zach Reese,,,
6868,4941216148,ajimale08 (91/150),0,252.68001,F Randy Brown F Josh Hokit F Matt Schnell F Ismael Bonfim F Ricky Simon F Marco Tulio,,,
6868,4941839676,skankinmat (81/100),0,252.68001,F Randy Brown F Josh Hokit F Matt Schnell F Ismael Bonfim F Ricky Simon F Marco Tulio,,,
6870,4941769948,brianro86 (10/52),0,252.57,F Jacqueline Cavalcanti F Randy Brown F Ismael Bonfim F Ricky Simon F Christian Leroy Duncan F Miles Johns,,,
6871,4941390040,bmglass100 (32/150),0,252.28,F Randy Brown F Uros Medic F Ismael Bonfim F Raoni Barcelos F Marco Tulio F Miles Johns,,,
6872,4941673592,MarkStein2 (78/88),0,251.95,F Denise Gomes F Gabriel Bonfim F Muslim Salikhov F Ismael Bonfim F Ricky Simon F Miles Johns,,,
6873,4941522129,bwinks1919,0,250.90001,F Jacqueline Cavalcanti F Gabriel Bonfim F Max Gimenis F Ricky Simon F Marco Tulio F Hyder Amil,,,
6874,4941885286,sonic999 (4/5),0,250.33,F Denise Gomes F Randy Brown F Ismael Bonfim F Raoni Barcelos F Marco Tulio F Jackson McVey,,,
6875,4940990945,HossDaBeast (59/150),0,250.20001,F Randy Brown F Josh Hokit F Matt Schnell F Ismael Bonfim F Ricky Simon F Hyder Amil,,,
6876,4941875804,ryanland (4/20),0,250.13,F Denise Gomes F Gabriel Bonfim F Randy Brown F Muslim Salikhov F Ismael Bonfim F Ricky Simon,,,
6877,4941326335,BigEd402 (7/12),0,249.98,F Mayra Bueno Silva F Gabriel Bonfim F Max Gimenis F Muslim Salikhov F Chris Padilla F Marco Tulio,,,
6878,4940767624,rbnk,0,249.86,F Randy Brown F Ricky Simon F Marco Tulio F Hyder Amil F Jackson McVey F Zach Reese,,,
6879,4941759803,SnowGoon99 (18/20),0,249.75002,F Tecia Pennington F Josh Hokit F Muslim Salikhov F Ismael Bonfim F Marco Tulio F Hyder Amil,,,
6880,4941184405,beaker913 (103/150),0,249.15001,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Ismael Bonfim F Marco Tulio F Hyder Amil,,,
6880,4941207614,Rags300 (8/10),0,249.15001,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Ismael Bonfim F Marco Tulio F Hyder Amil,,,
6882,4936828710,devils29curse (115/150),0,249.09,F Randy Brown F Muslim Salikhov F Raoni Barcelos F Marco Tulio F Hyder Amil F Zach Reese,,,
6883,4936581409,molecul0 (17/150),0,248.24,F Jacqueline Cavalcanti F Gabriel Bonfim F Muslim Salikhov F Marco Tulio F Hyder Amil F Jackson McVey,,,
6883,4940596394,jriske,0,248.24,F Jacqueline Cavalcanti F Gabriel Bonfim F Muslim Salikhov F Marco Tulio F Hyder Amil F Jackson McVey,,,
6885,4941827297,bkap88 (3/10),0,248.11,F Jacqueline Cavalcanti F Randy Brown F Matt Schnell F Ismael Bonfim F Marco Tulio F Daniel Marcos,,,
6886,4941098782,TiddySprankles (1/2),0,248.09,F Denise Gomes F Max Gimenis F Muslim Salikhov F Ismael Bonfim F Marco Tulio F Zach Reese,,,
6887,4941328595,NPVinny (145/150),0,247.93,F Tecia Pennington F Randy Brown F Ricky Simon F Marco Tulio F Hyder Amil F Zach Reese,,,
6888,4939962237,BigEd402 (5/12),0,247.56999,F Denise Gomes F Max Gimenis F Joseph Morales F Muslim Salikhov F Marco Tulio F Jackson McVey,,,
6889,4941454351,sitkow,0,247.52,F Jacqueline Cavalcanti F Muslim Salikhov F Ismael Bonfim F Ricky Simon F Jamall Emmers F Miles Johns,,,
6890,4941338339,CoolEditPros (89/150),0,247.35,F Tecia Pennington F Uros Medic F Ismael Bonfim F Marco Tulio F Hyder Amil F Jackson McVey,,,
6891,4940990916,HossDaBeast (30/150),0,246.93,F Randy Brown F Josh Hokit F Muslim Salikhov F Ismael Bonfim F Ricky Simon F Jackson McVey,,,
6891,4941673583,MarkStein2 (69/88),0,246.93,F Randy Brown F Josh Hokit F Muslim Salikhov F Ismael Bonfim F Ricky Simon F Jackson McVey,,,
6893,4940496148,moklovin (111/150),0,246.92001,F Gabriel Bonfim F Muslim Salikhov F Ismael Bonfim F Raoni Barcelos F Hyder Amil F Jackson McVey,,,
6894,4940827077,Razspicks,0,246.57,F Tecia Pennington F Joseph Morales F Ricky Simon F Marco Tulio F Miles Johns F Jackson McVey,,,
6895,4941778138,brianro86 (34/52),0,245.92,F Jacqueline Cavalcanti F Gabriel Bonfim F Matt Schnell F Ismael Bonfim F Ricky Simon F Miles Johns,,,
6896,4941184415,beaker913 (113/150),0,245.72,F Gabriel Bonfim F Max Gimenis F Joseph Morales F Muslim Salikhov F Ismael Bonfim F Hyder Amil,,,
6896,4941751867,Boltz017 (10/80),0,245.72,F Gabriel Bonfim F Max Gimenis F Joseph Morales F Muslim Salikhov F Ismael Bonfim F Hyder Amil,,,
6898,4937366180,Actorjn13 (2/6),0,245.71002,F Josh Hokit F Muslim Salikhov F Ricky Simon F Marco Tulio F Hyder Amil F Miles Johns,,,
6898,4940347506,nworden44,0,245.71002,F Josh Hokit F Muslim Salikhov F Ricky Simon F Marco Tulio F Hyder Amil F Miles Johns,,,
6898,4941289748,arrogancygames (50/150),0,245.71002,F Josh Hokit F Muslim Salikhov F Ricky Simon F Marco Tulio F Hyder Amil F Miles Johns,,,
6898,4941532446,TheGonzoGrifter (2/4),0,245.71002,F Josh Hokit F Muslim Salikhov F Ricky Simon F Marco Tulio F Hyder Amil F Miles Johns,,,
6902,4941550628,RoughCountry7.5 (25/144),0,245.7,F Jacqueline Cavalcanti F Randy Brown F Muslim Salikhov F Ismael Bonfim F Ricky Simon F Jamall Emmers,,,
